"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"ENSGALG00010016678",56.5516606492384,-1.26591871053484,-0.74260400776939,0.631733653699662,-1.9995130393065,0.0455528724654184,0.10201423165785
"ENSGALG00010005345",8.69457661489604,0.847132556966123,0.115212341447754,0.526854111816834,0.606202636033912,0.544380202569149,0.671415524163559
"ENSGALG00010007357",975.713881841914,2.63640213815078,1.82198783654098,1.17665141522714,2.8384048932084,0.00453396288137889,0.0154933200864626
"ENSGALG00010017588",72.3840404382372,-0.929177587015797,-0.843216559363053,0.259031548915886,-3.60425792001667,0.00031304607100421,0.0016664725890806
"ENSGALG00010028484",37.9486721192386,-0.986028376100345,-0.519973998959259,0.541607971388463,-1.58602300365314,0.112734091395755,0.208299349779847
"ENSGALG00010018902",7.20768599766278,-2.05638174101359,-0.881310609672344,1.07216967605324,-2.14799393828972,0.0317142370113037,0.0762304328324657
"ENSGALG00010013436",590.861576906888,0.687654542995998,0.621529004988138,0.227774913810168,2.98582448470839,0.00282814914362033,0.0105193243595989
"ENSGALG00010005829",559.636537563325,1.29373353557707,1.24647937206676,0.204852783705396,6.36591324219227,1.94131147122656e-10,5.71355560683686e-09
"ENSGALG00010004868",1335.85437279299,-0.0584714689872633,-0.0541036298079226,0.141117690976991,-0.400530910185257,0.688765521579031,0.785025920355528
"ENSGALG00010004859",2413.04420389088,-0.124359940164128,-0.110119089524097,0.165951931530731,-0.71657222013147,0.473638090617622,0.609250871440782
"ENSGALG00010004307",3438.44092633431,-0.654433799167401,-0.565921397752378,0.261197369509207,-2.4487367513972,0.0143358181158529,0.0401212533562475
"ENSGALG00010029140",522.537110542563,1.52799406244811,1.49311939018485,0.183826431838138,8.36959579687478,5.78162095769475e-17,4.98063434618347e-15
"ENSGALG00010014710",1369.78219623954,0.0559488390531611,0.0491655474293903,0.193611153635401,0.270665134533083,0.786648594747256,0.859870956303336
"ENSGALG00010016980",726.669092136566,0.238712062066015,0.223477623232667,0.146129805070928,1.58721129928188,0.112464796496558,0.207944466277985
"ENSGALG00010018977",1445.84346176308,0.431560391746042,0.398407772110788,0.176306840433381,2.38861179850737,0.0169121618766281,0.0459161109887199
"ENSGALG00010019618",306.055058279406,0.0981727863015787,0.0847443887310449,0.207719063395788,0.438679720039397,0.66089362370428,0.763499531035423
"ENSGALG00010011434",468.488792425494,-0.0227791444557592,-0.00790802963765123,0.41569632707653,-0.0358067956940243,NA,NA
"ENSGALG00010029515",2301.46017851198,-0.677629108663231,-0.636732418081996,0.169783726543949,-3.9712283380394,7.1503005037398e-05,0.000475960781416453
"ENSGALG00010010420",9402.6896822097,-0.129502286734491,-0.120234574451581,0.168346041194319,-0.734680293222922,0.462534224879849,0.599147066406759
"ENSGALG00010020292",41.7871317014307,-0.00293127284627054,-0.000400578908262099,0.386763313864991,-0.00537055744488055,0.995714935730772,0.997151266142942
"ENSGALG00010021034",131.948725799378,-1.32036599392445,-1.16066924581454,0.375033301660936,-3.62096013568155,0.00029351174188045,0.00158881750237595
"ENSGALG00010006118",197.456762028274,0.164169907947383,0.0879043640694208,0.380685907490169,0.316179268451114,0.751866442587214,0.835048602043083
"ENSGALG00010022146",13.587818664742,0.0340042971775226,0.0119156376367595,0.449586361728041,0.0436000893068506,0.965223180510288,0.977420478805045
"ENSGALG00010017635",52.4840235816807,0.124472136997666,0.0787874389046193,0.338149529347939,0.292916659189903,0.769585854886176,0.848132622968218
"ENSGALG00010009640",3115.10193488057,-0.611186579958757,-0.528068884469927,0.253699040264305,-2.34402419007695,0.0190769340690416,0.0506059734508495
"ENSGALG00010013669",1934.980535904,0.572321326417991,0.111055781152205,0.508130212326136,0.501947122740787,NA,NA
"ENSGALG00010019706",1092.72709299762,-0.413365941359111,-0.362550547951194,0.216183553309128,-1.83225443930065,0.0669135215666435,0.137820834472867
"ENSGALG00010002611",206.654629296485,-0.0805243104316522,-0.0511174142059206,0.326128841578112,-0.199334694679295,0.842000941272327,0.897921307390982
"ENSGALG00010021642",2062.72409355907,0.457431297021237,0.440319966467087,0.124571667229373,3.63447152223757,0.000278551021386826,0.00152338236997559
"ENSGALG00010029556",8.79076048893748,0.432413667262334,0.136746466144334,0.471965309215027,0.525662798588792,0.599122515732056,0.715962325908234
"ENSGALG00010022059",2948.99033931487,-0.0220002087106736,-0.0169545260876812,0.304633500314851,-0.059997959396071,0.952157259930192,0.969072092246993
"ENSGALG00010012685",69.1649253995595,1.45617304649916,1.18839152200736,0.502866023759912,3.04418079265792,0.00233314882032029,0.00899275714481386
"ENSGALG00010017136",7.75242013854066,3.40487127631068,1.88452011415566,2.16893482662985,2.69896206904257,0.00695561036371881,0.0221267152325093
"ENSGALG00010002375",15.4656486496591,3.03195843532734,0.435993848375826,0.793439120585316,2.15847379593968,NA,NA
"ENSGALG00010007918",17.7167227685734,0.453444475515796,0.101525708757238,0.496143989600243,0.434641860055266,0.663822405653163,0.765230712201467
"ENSGALG00010015047",227.750138377312,-0.951648877680856,-0.782858071526872,0.364021089403355,-2.62093479555925,0.0087689031873047,0.0267417559215943
"ENSGALG00010020813",206.205653223293,0.407961164128994,0.185658257724311,0.431616529591339,0.655846722258496,0.511922750967253,0.644572001426907
"ENSGALG00010015705",7.18193039417068,1.14728830221053,0.378949774501903,0.579965957738944,1.31323056597697,0.189105267240589,0.311011756406553
"ENSGALG00010008283",176.38736930896,-0.00995048805887767,-0.0030599692629009,0.42651160996189,-0.0146863253908214,NA,NA
"ENSGALG00010011426",467.681790460603,0.425632670827107,0.399224778977565,0.157267488447868,2.65502013700756,0.00793036743246339,0.0246625023551865
"ENSGALG00010024675",93.6430794340434,1.67661171697059,1.45182411762524,0.481918684919778,3.64677686208626,0.000265550333289634,0.00145719546725374
"ENSGALG00010001528",5036.65846640653,1.36037600724633,1.31252239685724,0.21024599059321,6.52852067113211,6.64224463228035e-11,2.16551854006002e-09
"ENSGALG00010022650",3308.75011834163,0.0752683798371284,0.0758458054957716,0.0953823267959578,0.777648343645344,0.436776352778802,0.573779442953631
"ENSGALG00010011653",1746.76044431736,-0.498232880086692,-0.40797587987575,0.260276826913085,-1.81849371657294,0.0689887062193464,0.141183407456342
"ENSGALG00010021978",5674.12003666748,0.600505445353895,0.568387498330209,0.16148733758376,3.68545619880546,0.000228293343954632,0.00128361984056816
"ENSGALG00010028430",156.520764694405,-0.00782665676644045,-0.00560138630701167,0.253476605515741,-0.0274046898802334,0.978136957671395,0.986327099661466
"ENSGALG00010014453",262.347189862733,0.194150549684173,0.165232450730659,0.219945601863463,0.818796653434135,0.412902440614374,0.551502331839163
"ENSGALG00010013574",331.187597545945,0.542907153365061,0.428960603186047,0.30372727232847,1.6724440716107,0.0944367877283307,0.181018250833669
"ENSGALG00010016558",1658.98799125936,2.45255639871531,2.29902690305113,0.458418156382705,5.5068536647237,3.65303670122315e-08,6.37768330589284e-07
"ENSGALG00010028581",1200.97482320487,-0.361876914741371,-0.269241306547409,0.307917033212342,-1.03668250875498,0.299883846313364,0.439110316897062
"ENSGALG00010016758",4487.98969394163,0.338292370030589,0.326310876638665,0.112882827394145,2.95862803277727,0.00309011846338468,0.0113224396475834
"ENSGALG00010006735",7264.11640775242,0.623062647663907,0.555529164527646,0.237827986340219,2.56760125046255,0.0102404878220959,0.0303313099063525
"ENSGALG00010025421",528.536179287139,0.0486774459441099,0.027655492568509,0.364656655841087,0.0999903486561181,0.92035198770072,0.94864577806497
"ENSGALG00010010499",78.081799892272,0.612735920563154,0.369994624599349,0.415926974260211,1.24085969061449,0.214657585923384,0.341657293198622
"ENSGALG00010008346",2053.69271849499,0.0687793136504449,0.0338497708505785,0.405710416028025,0.114510806318665,0.908832880544569,0.941872642798296
"ENSGALG00010012291",200.051250156337,0.93232349221229,0.736992775556793,0.388208166320643,2.38720368698944,0.0169770822879557,0.0460817675166637
"ENSGALG00010028917",547.719207881206,0.48797607192622,0.434091949489917,0.215775709872599,2.19042266346177,0.028493597870566,0.0701592938670258
"ENSGALG00010019009",2094.40560144661,-0.0897393457737758,-0.0148399561200356,0.483199248683714,-0.0881797596865884,0.929733804073252,0.955096116103738
"ENSGALG00010028477",534.151423677409,1.47091792758692,1.37853814966644,0.296853518757452,5.04393620283018,4.56051410037214e-07,5.96048587071894e-06
"ENSGALG00010025512",1261.34435066827,-0.506460247638215,-0.477008327519866,0.158429733980902,-3.15265459519105,0.00161793124653803,0.00666692453697377
"ENSGALG00010009462",567.93746015651,0.13404992384337,0.117342865661651,0.199251904045324,0.629951051581237,0.528726610009038,0.658584811082264
"ENSGALG00010008966",1337.26818532045,-0.44002266875378,-0.412511969590598,0.156811178719584,-2.75577751661762,0.0058552809635406,0.0191819086558988
"ENSGALG00010010290",2280.0289957922,-1.58566601574911,-1.51157944751012,0.25821026520315,-6.23337124885387,4.56502569621449e-10,1.25586091530824e-08
"ENSGALG00010001773",160.865668906483,1.46172313421789,1.01600298262161,0.645353121116346,2.43922678770276,0.0147187278499269,0.0410760052222362
"ENSGALG00010024623",5366.15222810018,-0.611215228295938,-0.5947186840731,0.122410147886086,-4.97244033549598,6.61153224555363e-07,8.28336555860127e-06
"ENSGALG00010017628",716.716955331476,-0.408318364255018,-0.388930632447748,0.132913881911132,-3.02832677890812,0.00245912012931974,0.00940762909764396
"ENSGALG00010008177",9570.21881247272,2.00302304205466,1.85608705614342,0.423094026108432,4.87968651581375,1.06254595603817e-06,1.26031832896106e-05
"ENSGALG00010005546",1906.05879996149,-0.445927183857496,-0.427604718682807,0.125943393946521,-3.50154879494419,0.0004625622595993,0.00232502546328405
"ENSGALG00010013914",148.635390436663,0.157188445265442,0.0878310837657673,0.372269126673429,0.315352670916364,0.752493897908664,0.835365865441563
"ENSGALG00010011853",16.6907723869869,-0.245770415147909,-0.100279083309697,0.428958186900437,-0.372334319162768,0.709643949511622,0.80156553861315
"ENSGALG00010010940",39.7638040893751,-0.0523411361470104,-0.0247965038270601,0.392329852815474,-0.0934526715494574,0.925543947714071,0.952001888698054
"ENSGALG00010024121",210.808859724307,0.282266477895941,0.162932938728383,0.372819801419221,0.584684767096741,0.558759698491246,0.682870659790172
"ENSGALG00010024633",5.92939816433529,0.518101488632438,0.0771134993961231,0.514737562820454,0.388263780453947,0.697820837910742,0.792120951141923
"ENSGALG00010007819",3667.28280877569,-0.094050793424658,-0.0804315670257109,0.188940341386539,-0.468870210502097,0.639162410579326,0.7469392575609
"ENSGALG00010012384",10587.9637351778,-0.358957838334275,-0.32211644309392,0.180475682667783,-1.92518234893199,0.0542065495283756,0.117082780588873
"ENSGALG00010010942",370.60904378084,3.49592979729207,3.28720091686534,0.625461094184249,5.76926734537973,7.96169117742297e-09,1.64560208889572e-07
"ENSGALG00010021924",11.6343376381426,-1.13135820471251,-0.252435433993312,0.554471267529967,-1.06366518116999,0.287480403101223,0.425812323217539
"ENSGALG00010005629",9258.82317050544,1.62923352666328,1.38636178103267,0.497587638915597,3.44793111445763,0.00056489808970922,0.00275151764537689
"ENSGALG00010026008",5918.68943751182,-0.0111644407689367,-0.00842533571292089,0.15985976186781,-0.0668222781822185,0.946723187621448,0.965873708532877
"ENSGALG00010024795",214.16699385671,-1.82078128343502,-1.50422373361489,0.585238656423774,-3.34303384349092,0.000828677927006875,0.00380843337014608
"ENSGALG00010008072",140.446668950509,1.02288920446118,0.910381991092726,0.302754981217649,3.41547228217828,0.00063671509212964,0.00306339646038076
"ENSGALG00010013935",16.1589010061939,0.0800909392941438,0.0312039141371449,0.43283080907342,0.114572454409976,0.908784014096681,0.941872642798296
"ENSGALG00010027847",41.4104869289605,3.81415780340221,3.56409969401889,0.708448338016312,5.56018154021432,2.69494177477913e-08,4.86325731283536e-07
"ENSGALG00010017272",894.483587737895,1.97186393356212,1.7089004288367,0.552326144550994,3.78346880309174,0.000154657717459559,0.000915642793648313
"ENSGALG00010005015",74.256867672769,0.077186420095821,0.030471008593776,0.429317515310909,0.112402191587641,0.910504517705669,0.942730893887827
"ENSGALG00010010713",648.002942298783,0.286346458281002,0.230551609984562,0.258501329650644,1.00862536462181,0.313154338061916,0.452484669530745
"ENSGALG00010009567",9083.54359725795,-0.377984879337073,-0.355298075685347,0.118859329663738,-3.13551390534038,0.00171553295206426,0.00698644579029068
"ENSGALG00010012857",506.513873958926,-1.01277631619484,-0.901337444423574,0.297577588382229,-3.43772391793204,0.000586625473703001,0.00284560371584169
"ENSGALG00010025988",2371.48937422493,-0.265394648283342,-0.252119371326039,0.111134940408477,-2.35130995605872,0.018707443158419,0.0498611662501492
"ENSGALG00010013539",795.221821826377,-0.300628963542351,-0.287131588765701,0.123938628712155,-2.38417095319679,0.0171176484362253,0.046377981369222
"ENSGALG00010009216",86.7913916645626,2.95555590797442,2.42071110197767,0.946828794875309,3.5028098592741,NA,NA
"ENSGALG00010019268",844.228791753837,0.124922743482067,0.104677839414684,0.227812151544752,0.501487462804369,0.616028099065199,0.729444100762538
"ENSGALG00010002983",1141.41029432367,0.559029858175421,0.534901391829854,0.141622965483388,3.91519016473049,9.03329810115997e-05,0.000576899265096807
"ENSGALG00010017356",90.4146812080208,0.53335187632287,0.481131202068125,0.208288671757922,2.50077213050425,0.0123922884917358,0.0356368881041583
"ENSGALG00010008897",298.971326452844,0.727303562973458,0.633096132459292,0.270388667034349,2.65054214802359,0.00803626996149498,0.0249347686296654
"ENSGALG00010000406",608.201429206085,-0.263759243168315,-0.230164169631565,0.207135215190399,-1.20128117787295,0.229642149117972,0.360183466411288
"ENSGALG00010001432",420.70468719816,0.108361733406003,0.0868393721424993,0.253713386352197,0.380620642954886,0.703484761423862,0.79663472983347
"ENSGALG00010027869",1416.23777140621,-0.605326861745722,-0.494937830530605,0.292592363621957,-1.97995118000708,0.047709014669338,0.105739303498127
"ENSGALG00010029707",272.214960069068,0.436592261635085,0.343356609156956,0.287824983979989,1.39431814757851,0.16322155316971,0.278453421582672
"ENSGALG00010000653",825.494037548181,-0.357401555416868,-0.321992481371214,0.18891987374733,-1.82330304975414,0.0682575046694003,0.139978291938881
"ENSGALG00010006346",648.885613716525,0.759397277537307,0.635165828662927,0.306833758067766,2.43040724192015,0.015081865993015,0.041911038956808
"ENSGALG00010023124",306.774599460833,-0.118780321801068,-0.089609127963764,0.270679462459307,-0.384227257371716,0.700810017507848,0.794139205629153
"ENSGALG00010029543",492.999871050429,-0.487025156455459,-0.403853697725259,0.264426362083404,-1.7435013043002,0.0812460866598156,0.160856620493062
"ENSGALG00010006033",223.708537191435,0.487053258658998,0.40597482994664,0.263269916311511,1.75152601461629,0.0798553442202824,0.15853610292084
"ENSGALG00010015664",146.612443962681,0.524415646525224,0.416669862402605,0.297092907233335,1.65268493831458,0.0983950013102101,0.187239246285569
"ENSGALG00010018322",114.951555381487,-0.351108436341356,-0.167908383107091,0.414056175047029,-0.60389263949494,0.545915022723188,0.672546597086461
"ENSGALG00010003681",431.650330816677,0.680312111558849,0.566351011534109,0.297112275382172,2.22392137782454,0.0261537344743809,0.0655203511497864
"ENSGALG00010021095",3519.4017132887,-1.32428416877524,-1.28535167022554,0.183557133712055,-7.26416433325448,3.75351464496212e-13,1.93445326811541e-11
"ENSGALG00010019283",1493.33381261666,-0.508030137903628,-0.389978177107149,0.310015424131661,-1.50984510790441,0.131082951981167,0.233939361754382
"ENSGALG00010022747",379.988829467718,-0.711637709480984,-0.676243494772055,0.165350415814138,-4.28893894262871,1.79528713033693e-05,0.000144825555107562
"ENSGALG00010012690",983.907049745434,-0.342737680215538,-0.300419575132559,0.209272652813958,-1.55971435722724,0.118827397785105,0.216531609312456
"ENSGALG00010028043",2048.0269703585,0.030471669631159,0.0286917247735363,0.141780232221692,0.207662690406812,0.835492351313522,0.893726160627408
"ENSGALG00010010310",709.892970642623,0.605227966850833,0.52417795478126,0.254339765630369,2.31368711490646,0.0206848911955886,0.0541172879384475
"ENSGALG00010018387",28.0891057710472,-1.40184784553746,-0.841641516170119,0.683404667427169,-2.13386037801715,0.0328542116961807,0.0783324053410757
"ENSGALG00010004224",1371.94577774864,-0.436358082559258,-0.391028750027333,0.199653628458036,-2.11566629663231,0.0343731989687663,0.0812505709485474
"ENSGALG00010017495",1020.89902781249,-0.193873371963875,-0.165443625752586,0.214250712695022,-0.842588336102645,0.39945871663584,0.538581282191639
"ENSGALG00010020137",590.496690639185,0.631180425207789,0.584480945955599,0.193124145271646,3.23141415754582,0.00123179317170511,0.0053057018293663
"ENSGALG00010024492",30.3950763954661,2.26016973230999,0.897423912433689,1.27294292408805,2.24500897755735,0.0247675562405992,0.0626854697597917
"ENSGALG00010017909",188.158076824257,-0.0123501271297736,-0.00795101137271243,0.295555437102912,-0.0352127125364736,0.971910125380111,0.982029895025891
"ENSGALG00010021192",356.874154416966,0.0305026629096662,0.0279181588620417,0.163679362878489,0.177901426171819,0.858800390790604,0.909126783003658
"ENSGALG00010022891",85.2709570691655,3.12162831716993,2.9592254840355,0.522127302551097,6.14326634542316,8.08415570182243e-10,2.07863193012872e-08
"ENSGALG00010028008",430.092213631725,-0.30154920161994,-0.244521262888956,0.252870676111853,-1.09455669038336,0.273710898386188,0.410736955754556
"ENSGALG00010029907",701.940851848713,4.19751781482736,4.04944665143682,0.57245739505104,7.46851496495958,8.1104893891638e-14,4.55809503671006e-12
"ENSGALG00010017519",167.033524533807,0.0969142545538504,0.0521858980037459,0.380593993824397,0.184795298954179,0.853389595247714,0.905077642263976
"ENSGALG00010011859",132.910832265077,2.45764388756465,1.98712107450962,0.818408247524151,3.35227008501796,0.000801517842589715,0.00370525404553224
"ENSGALG00010021222",276.826805101478,0.10909226026682,0.0682579128508714,0.338745004158192,0.255063586033146,0.798673988288263,0.868173772003979
"ENSGALG00010011886",191.074930676486,0.196288530006316,0.123888527707283,0.342723267241505,0.457746940718156,0.64713425966381,0.753351601159231
"ENSGALG00010028768",152.031188005663,0.526747817472623,0.299877436480806,0.411052760853584,1.02706121007284,0.304391642500172,0.444387699750993
"ENSGALG00010008144",288.324864037537,-0.019541130942649,-0.0166698615327882,0.195852510011753,-0.0932158153184833,0.925732110287465,0.952029484629894
"ENSGALG00010028736",71.3523578869503,6.44571413997929,0.127878411599455,0.57080429250676,2.37691280422519,NA,NA
"ENSGALG00010010150",2549.35520192661,3.85777896832144,3.73894654524743,0.492212493877771,7.96061545680989,1.71185634096087e-15,1.24711904543335e-13
"ENSGALG00010020319",366.706065175419,2.3485538512483,2.00945882633337,0.674286884144787,3.75112205951075,0.000176044966272553,0.00102348901081215
"ENSGALG00010011352",24.7939068578427,5.03539911381476,3.87195587825782,1.90709507559805,3.30704257685676,0.000942865600162876,0.00424235600957768
"ENSGALG00010021510",61.8789388393699,1.1210808890621,0.605094287100602,0.590542330622793,1.74523560085517,0.0809438666019241,0.160285153294615
"ENSGALG00010010651",1879.90607176266,0.454994875689352,0.378302647048786,0.260114410298634,1.64891279965297,0.099165500513755,0.188492710108445
"ENSGALG00010025318",33.1283601631911,2.05970214663794,0.427491922613385,0.721436603471472,1.75150417448817,0.0798591028524313,0.15853610292084
"ENSGALG00010027119",1346.88733121292,0.658814533177924,0.627102435318035,0.161652105509841,4.05243919576056,5.06863996453409e-05,0.000355648566358094
"ENSGALG00010019471",614.250891261913,0.0292655814434471,0.0280375362420807,0.121282924574931,0.235444436893423,0.813863799609821,0.878713801390093
"ENSGALG00010018444",337.343997975797,-1.14725896762195,-1.04667439008283,0.288213163087652,-4.03906700997901,5.36642336794861e-05,0.000373105929497612
"ENSGALG00010005696",215.529470679955,0.652257145831652,0.502824416602112,0.33810679400666,1.82282621773912,0.0683297155401563,0.140102033148875
"ENSGALG00010023238",9517.41360188416,0.771671244974332,0.714268915840085,0.194144088700581,3.96263959510457,7.41256387778741e-05,0.000489552763769709
"ENSGALG00010027036",3255.87390838828,0.12752460430509,0.106037906046705,0.23169795205259,0.501840293025922,0.615779867435067,0.729412611785902
"ENSGALG00010013165",1945.50512910794,-0.401595305680257,-0.386283496646316,0.119438857870635,-3.3239580507447,0.0008874954464319,0.00402854663799588
"ENSGALG00010007996",1098.08520028931,0.43690972345778,0.384530702956659,0.218478980231879,1.92148057578941,0.0546711488884707,0.117797245433759
"ENSGALG00010009715",967.361763877785,0.449120308987131,0.396018209074345,0.218151630549538,1.98176659407525,0.0475053699423814,0.105406726087608
"ENSGALG00010018611",1013.6055251112,-0.21346279079748,-0.195808145090312,0.170418478887024,-1.20110671403788,0.229709808949361,0.360222583739086
"ENSGALG00010019898",154.39341959974,0.344850467207961,0.245354982145531,0.31778593269191,0.940542833027675,0.346939189539685,0.487217552944712
"ENSGALG00010008522",268.385173529029,-0.14965422678998,-0.0789293823306745,0.378550359209705,-0.290184519144888,0.771675078856849,0.849562432898184
"ENSGALG00010019713",881.793066981244,0.340920639922623,0.303080581881274,0.200471165106642,1.62625136923819,0.103896192393667,0.195563454964922
"ENSGALG00010003861",253.981138952008,0.381712149889239,0.339955832718025,0.203010994782989,1.80509761112074,0.0710594088357819,0.144743379889523
"ENSGALG00010016756",1620.73437698905,-0.384819297846966,-0.349599176237738,0.192281302469036,-1.93220151627835,0.0533346381192363,0.115528975798506
"ENSGALG00010024820",152.379276785043,1.00243765950545,0.895015794346441,0.293347278415062,3.44734422903006,0.000566126763862122,0.00275583540487498
"ENSGALG00010011911",231.085012922666,0.461725982007304,0.295989087969623,0.37009307970694,1.04786755120543,0.294699634234106,0.433563336229235
"ENSGALG00010024406",674.156202228823,-0.135961679316623,-0.129204374989458,0.120194473523685,-1.10648851892721,0.26851513066041,0.404830808898079
"ENSGALG00010026184",1073.39489997235,-0.321189318166115,-0.295976978483916,0.160240212305875,-1.94791226529179,0.0514254619382927,0.112164720346651
"ENSGALG00010005926",445.218284185427,-0.310811166301808,-0.250621410647948,0.257364283618124,-1.10592269999441,0.268759978595672,0.405096458159148
"ENSGALG00010004131",14.8771953443596,1.28490516760158,0.475158405535801,0.636326778241289,1.5279658551969,0.126521015774897,0.227386148308334
"ENSGALG00010007765",258.497088259358,0.529521949347111,0.390690937834773,0.332951163260261,1.44527274040964,0.148381291575793,0.258440968591721
"ENSGALG00010021835",140.118604528881,0.097121244945035,0.0839802096764555,0.203998986161776,0.443340080153906,0.657519769487514,0.761012878247684
"ENSGALG00010003788",405.653776241517,-0.0680276125665149,-0.0581255313033071,0.203920480097632,-0.310066926614634,0.75651006235852,0.838813580980389
"ENSGALG00010010605",648.855695263664,-1.01351411776669,-0.861814456407823,0.347282320072731,-2.94869896064,0.00319114655998836,0.0116348198025896
"ENSGALG00010003503",388.692828243437,-0.464920661731701,-0.41668872611147,0.204662911852805,-2.20326443517671,0.027576116111094,0.0684444421331507
"ENSGALG00010029691",1150.02391991218,-0.0863690294695221,-0.0827322565866332,0.110395963062684,-0.766783581234322,0.443210199862544,0.579457934948237
"ENSGALG00010010171",126.138211118627,-1.30007943159354,-0.9258417375186,0.564397741162488,-2.40575910061225,0.016138903004726,0.0442062793825989
"ENSGALG00010002430",4899.36943200564,-0.470681497227275,-0.442135351704538,0.159462107418111,-2.90293300642319,0.00369685709850644,0.0130747100619038
"ENSGALG00010020945",3263.22802206677,-0.523282923169013,-0.478216771073263,0.192629350572403,-2.66145835750867,0.00778029641410749,0.0243188533687576
"ENSGALG00010012600",1227.51950465319,-0.344281660008563,-0.330420827445389,0.129643837524149,-2.61085992217626,0.00903148788339114,0.0274220787238956
"ENSGALG00010010321",1367.8343996958,-0.351164801011069,-0.327992566754715,0.142578212266597,-2.41423279623192,0.015768383974278,0.0434264244292648
"ENSGALG00010011210",3008.22885824218,-0.554123975418236,-0.541092191351901,0.102849684665073,-5.36573749194356,8.06191230842185e-08,1.27031627588778e-06
"ENSGALG00010012803",1733.46140101662,-0.287209320386147,-0.232883491226663,0.251614254117553,-1.04553794251995,0.295774413875859,0.434819336392986
"ENSGALG00010024170",1799.97796899428,-0.768045050541677,-0.658914099179455,0.289057098326589,-2.62436065548375,0.00868118065704203,0.0265076027486953
"ENSGALG00010028597",2814.42137992482,-0.675123831009191,-0.631306875259238,0.181643591186722,-3.69241343632457,0.000222135961274405,0.00125437732773231
"ENSGALG00010011702",3635.44411971055,-0.38904370559653,-0.375004432893926,0.111458209104432,-3.45643516808333,0.000547370861835478,0.00268498375369173
"ENSGALG00010027980",1879.72256871596,-1.97341315467465,-1.84839290157075,0.378198089641139,-5.34980826778172,8.80474630241008e-08,1.36908584797159e-06
"ENSGALG00010027370",173.141919762138,-0.292205588728789,-0.219716073064855,0.28799042985289,-0.89824013711993,0.369057539397231,0.508792298841986
"ENSGALG00010028137",3368.75632502784,-0.548478742395341,-0.51619280904128,0.179232820012785,-3.01544255017375,0.00256604545425192,0.0097315129984194
"ENSGALG00010011121",272.381688448335,0.227892125223274,0.196005163790971,0.213325547555716,0.99912401804854,0.317734617512687,0.457807832485011
"ENSGALG00010011361",572.147637264876,0.164791603705673,0.149874503392267,0.170945351396469,0.920931387348008,0.357086250257501,0.497207636330701
"ENSGALG00010001402",194.299820867346,-0.678094792893962,-0.544414312697174,0.318402652258312,-2.0470696875702,0.0406512427158143,0.0929598850091145
"ENSGALG00010005527",544.058616654166,-0.224337144771174,-0.206657061247633,0.158529618200391,-1.36650466791641,0.171780616749342,0.289428151214414
"ENSGALG00010012043",2250.10978190296,-0.0411337922528399,-0.0382071176799534,0.138587963264939,-0.28723864229636,0.773929600100713,0.850437197102759
"ENSGALG00010004135",661.344895012175,-0.206986009181957,-0.194013693069986,0.141455274067736,-1.4221920803063,0.154970497250983,0.267745440753136
"ENSGALG00010005988",901.852444928168,0.115591168976424,0.11258174291143,0.093339419734823,1.22166138317157,0.221835705402257,0.351046526569782
"ENSGALG00010016362",805.501469919527,-0.59922198643952,-0.552346661231978,0.1928905961069,-3.0646930642203,0.00217893489052708,0.00851516211192072
"ENSGALG00010029698",1942.5060276078,-0.412011976450576,-0.373271581996699,0.189161782722017,-2.11155812684922,0.0347243673035869,0.0818984897528348
"ENSGALG00010029253",1093.80076383058,-0.0223230565697273,-0.0214132271815007,0.09667410417142,-0.227320932444392,0.820174197395014,0.882891120201846
"ENSGALG00010025891",1063.77259055005,-0.396479561276214,-0.381229912759652,0.120242808645152,-3.25852812317439,0.00111991775551125,0.00489528494464584
"ENSGALG00010003136",4277.05746016019,-0.598628640925422,-0.551321552281369,0.19299273141336,-3.05941066695586,0.0022177291728574,0.00861825475734706
"ENSGALG00010012629",1399.07700870712,-0.132963083131597,-0.127796216048447,0.121212482366995,-1.07180328754148,0.283808396183426,0.421799104868
"ENSGALG00010022489",914.94394375564,-0.724621283875541,-0.6367730683908,0.25904832976539,-2.76108930318034,0.00576089215724709,0.0189229193542528
"ENSGALG00010021887",517.81597049014,0.0346763241441638,0.0285402603787984,0.239306944839432,0.130422615639532,0.896232074714335,0.933733310891471
"ENSGALG00010016565",824.631225040687,-0.26314098890875,-0.242976651585689,0.159374301062492,-1.59811017325971,0.110018459943471,0.204542826756908
"ENSGALG00010014632",303.144997975084,3.49368742511599,3.22912917026104,0.703054449993527,5.18150061812581,2.20107859860678e-07,3.07785895980535e-06
"ENSGALG00010029764",783.720549703665,0.994642005939416,0.930031599325553,0.228338995834015,4.38350114373066,1.16787035494041e-05,0.000100680832206039
"ENSGALG00010002913",15.9884956421794,0.158856664310941,0.0590630545785671,0.440980510214194,0.217845255360936,0.827549682544845,0.888370143113904
"ENSGALG00010009057",46.9708796682467,0.43480609997178,0.173054064187836,0.450602905195788,0.627456114422454,0.530360294576929,0.659708283789725
"ENSGALG00010006103",372.753336538604,-0.0381039477254252,-0.0359660093304498,0.125738592667328,-0.29505883064676,0.767948938712759,0.847119672370126
"ENSGALG00010009212",99.3472733865314,3.47955456613205,3.27831358953331,0.610244365448901,5.87793226608719,4.15422823328042e-09,9.09614130040362e-08
