"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"ENSGALG00010019146",1565.92668605058,-0.134031779326764,-0.118129994038717,0.126622505411681,-1.00844423124607,0.313241247885492,0.463848583129809
"ENSGALG00010018448",431.87368324176,-0.962664916137332,-0.810523224498569,0.310390865693699,-3.21869544603986,0.00128775178160832,0.00774620108386409
"ENSGALG00010009235",686.548731561683,-0.507617050311215,-0.468561750483218,0.147663828715004,-3.41543598366284,0.000636799958448851,0.0045659253399838
"ENSGALG00010025323",59.5572645808571,-1.46177032993375,-0.887593681081447,0.711982751742499,-2.47165692573855,0.0134488511206804,0.046505520341714
"ENSGALG00010021792",80.4294640262975,-1.51418355171451,-1.10092745420875,0.6069455367791,-2.85451340814724,0.00431028122245898,0.019633322650506
"ENSGALG00010000876",15.9202724888321,2.79750833114085,0.11255495196855,0.408350385933867,1.58634039280717,0.112662114073551,0.222533601723189
"ENSGALG00010022800",136.692391581525,-0.85941962379837,-0.508867002666198,0.431419479331463,-1.95075457169598,0.0510862482297869,0.12501063377357
"ENSGALG00010022866",4016.33142818241,0.048419460259295,0.0456986895135038,0.0916429877139336,0.513752750120813,0.607424866509206,0.731715499245296
"ENSGALG00010025970",542.855330569765,-0.467131395614596,-0.380026400497286,0.216998174721448,-2.07127024306704,0.038333548481016,0.100625564762667
"ENSGALG00010005252",235.853177833834,1.82002033214788,0.595222984720448,0.963416746808056,2.2690504357206,NA,NA
"ENSGALG00010003101",2550.00236158614,0.0355826903768058,0.0309582716052348,0.146289263287106,0.22556018298968,0.821543512110015,0.889509223332265
"ENSGALG00010021487",304.58719368744,-0.387671538730975,-0.286993737637673,0.236584096142924,-1.49746974550862,0.134271072161662,0.25285897457347
"ENSGALG00010025925",912.519254600304,-0.561337359590932,-0.50254097263502,0.178402918774358,-3.13026991174331,0.00174645753760893,0.00984294296380692
"ENSGALG00010007872",1488.94108665392,0.577907717584322,0.437993109309324,0.272603356598282,2.04900532535717,0.0404615941911339,0.105115498650186
"ENSGALG00010010743",1106.95864273213,-0.166009816291195,-0.147235746919504,0.135582381154723,-1.1628352971287,0.244896333151407,0.390418279596503
"ENSGALG00010018941",1249.27150680499,-0.63781549393332,-0.575329663412285,0.181008903043572,-3.53149977362259,0.000413210215693489,0.00325765328364366
"ENSGALG00010026237",916.711845205287,0.0649435615291106,0.0555706679596211,0.138115681927539,0.44050319287361,0.659572700294568,0.773246946347123
"ENSGALG00010023639",100.333807414875,-0.410804121251511,-0.220408739844567,0.305473377203991,-1.05885283350542,0.289666807732539,0.439301935859603
"ENSGALG00010024326",2465.61683368282,-0.435414182504886,-0.387689708557101,0.162955935759926,-2.61827254582012,0.0088376187354975,0.0338531568699583
"ENSGALG00010020390",362.931867205887,-0.925993843626947,-0.764769332710041,0.316198987803395,-3.03519817249228,0.00240377685590134,0.0125862353386636
"ENSGALG00010028191",381.833571403268,-0.140767663730094,-0.116441358852957,0.165632593465377,-0.780091844866448,0.435336816295616,0.583912388444239
"ENSGALG00010018394",1239.7880315258,-0.272276274321685,-0.25133239101055,0.119262208538253,-2.22397616342041,0.026150048031917,0.0763917987308626
"ENSGALG00010009650",788.227312699763,-0.117235363723608,-0.0877579619577889,0.197394497617799,-0.518325414234999,0.604231244070762,0.729528096421804
"ENSGALG00010015660",797.198930850725,0.771432636293915,0.360803704371003,0.414454256525414,1.55356155226883,0.1202890363333,0.233841411102883
"ENSGALG00010024935",80.5239632777112,-5.09881099358455,-4.77741434865635,0.903398756469425,-5.8409109776146,5.19161428474663e-09,3.24187469780845e-07
"ENSGALG00010002024",541.176950075865,-7.29027004660843,-6.90583013336753,1.17584383644006,-6.40615806037527,1.49232257262319e-10,1.53151226105208e-08
"ENSGALG00010001890",176.571812571143,-8.37000623388571,-7.90611125459636,1.34327171337954,-6.30260658640674,2.92681130784006e-10,2.65709438885603e-08
"ENSGALG00010002981",29.945729377707,1.88882909240377,0.157360985830902,0.420990177640998,1.4713046186411,NA,NA
"ENSGALG00010007650",1313.46924325276,-0.140781302583119,-0.129334005693439,0.126846408812349,-1.05853604812714,0.289811125298822,0.439464332619387
"ENSGALG00010008250",28.7743713398355,-1.21180426628803,-0.281732222505679,0.466862419059535,-1.54595598602966,0.122115197944176,0.23661197933626
"ENSGALG00010018115",364.095621125671,0.47201596012081,0.366616815684024,0.238437287662172,1.87745349771374,0.0604559651179601,0.141036034853166
"ENSGALG00010027381",485.949905191804,-6.34304817478165,-5.8812392559818,1.21031317763937,-5.49349182822479,3.9406334981786e-08,1.77026944202729e-06
"ENSGALG00010022673",267.922453799018,-0.305859849882121,-0.232336496504061,0.214570740115651,-1.29037167240815,0.196921642703213,0.333870022580566
"ENSGALG00010013550",4789.17311097695,0.812640218430844,0.771456545694561,0.170121674255878,4.82904942975468,1.37186354489575e-06,3.58202069842027e-05
"ENSGALG00010024311",310.151601427117,-1.12033530487715,-0.898290086520897,0.394019629386359,-3.02726455711301,0.00246777873544708,0.0128020767629655
"ENSGALG00010001397",780.230180359461,-0.246442191380717,-0.216281019755005,0.152840172846923,-1.53139770247802,0.125671131584377,0.241369095171954
"ENSGALG00010003816",313.361710453391,0.37335948024784,0.327391303707204,0.164740372911604,2.19168292226656,0.0284024097065808,0.0808840057087006
"ENSGALG00010014494",1535.89532611841,0.114121008544091,0.104566407149876,0.115551442091379,0.947609337619364,0.343328370774772,0.495470950340409
"ENSGALG00010024242",6755.9853837059,-0.229004339162428,-0.213677526499192,0.106464292811474,-2.09870278262373,0.0358431092350005,0.095979092344587
"ENSGALG00010027147",22010.4749838205,-0.305839450283554,-0.282650236963458,0.12507453802467,-2.3894830154131,0.0168721039722648,0.0553585129498664
"ENSGALG00010024660",6033.23921016546,-0.533014944640407,-0.463987257957131,0.192328243885468,-2.73848066285606,0.00617237901540807,0.0257954734914469
"ENSGALG00010010022",12157.9257252156,0.140627144058301,0.128461204493389,0.123409736184217,1.08986982904758,0.275770488636161,0.424389530171335
"ENSGALG00010025652",3113.35801431018,0.424672143294597,0.379821201843447,0.159795664503153,2.60328370751096,0.00923355092918768,0.0349123247029061
"ENSGALG00010016206",205.954311168668,0.377124323017192,0.190374577042776,0.307530222827209,0.92014837425783,0.357495228198751,0.508822803087513
"ENSGALG00010023134",1323.7365054303,0.708820409722872,0.596577978865632,0.252213565429924,2.83366507158794,0.0046017534317862,0.0206793709121473
"ENSGALG00010023526",314.24288204492,-0.189576528850489,-0.105763526783341,0.266693863698308,-0.541253703673541,0.588332726068343,0.717748897359788
"ENSGALG00010025527",1185.70048202803,0.70047731050531,0.607390173459507,0.229344039402474,3.07832171024877,0.0020817005169627,0.0112970630265938
"ENSGALG00010026081",1786.3805763938,0.180147347784149,0.170230388786323,0.0991043797147787,1.77273356171632,0.0762728670290175,0.167439792750317
"ENSGALG00010029317",1777.23874719293,0.0792369934562784,0.055015501548482,0.220716745768414,0.297689425710481,0.765940214796373,0.850685287984374
"ENSGALG00010004141",1626.35001914601,0.2739531419616,0.232647492081716,0.168763623580983,1.53050761466794,0.125891130098245,0.241629658865286
"ENSGALG00010001164",4462.39923232366,0.199327667985518,0.171715158522358,0.155847120922263,1.19961921529755,0.230287260390993,0.373793184862399
"ENSGALG00010014707",1069.3146900909,0.284768476960229,0.248548121865516,0.145612327050016,1.87828000946442,0.0603428697890535,0.140865899700604
"ENSGALG00010017539",2949.76532065835,-0.479869308723956,-0.427604195837917,0.169091159565029,-2.79671708829274,0.00516247162256324,0.0225490340819731
"ENSGALG00010023927",4312.06661972324,-0.41028837042526,-0.354825617574152,0.158426692202847,-2.53026177141019,0.0113977455825142,0.0409236974033565
"ENSGALG00010010774",175.654601169045,-0.1972172546813,-0.129309271614061,0.238236504427195,-0.683688118590105,0.494172127696859,0.63677469713706
"ENSGALG00010029661",74.2489791442852,-0.217235267869632,-0.07498226489274,0.321850967692631,-0.401211399275683,0.688264488772983,0.793639227796653
"ENSGALG00010014246",960.448003745559,1.01644544404996,0.83504421814008,0.344445688932926,3.09209801531851,0.00198747213498967,0.010909835412627
"ENSGALG00010023956",1964.49175731668,-0.389978635146269,-0.28454425277367,0.239773399614525,-1.47930637422646,0.139058450029144,0.260068799288448
"ENSGALG00010004883",2603.38711039022,1.03305886208469,0.990374310681421,0.169981594734412,6.14844986769452,7.82438492580704e-10,6.19754301304528e-08
"ENSGALG00010012975",327.488803271444,0.129948297090509,0.0967182270852302,0.202406250849099,0.557415371642169,0.577243665424174,0.708468150929295
"ENSGALG00010022872",46.0531995410849,-1.21116834561518,-0.442747599620284,0.569041250418137,-1.85995486706884,0.0628919116721468,0.145342568897492
"ENSGALG00010026690",22.2944368302044,-0.164631565076629,-0.0320348236927661,0.350633206270514,-0.208216889796428,0.835059621438547,0.900198543315467
"ENSGALG00010022946",8.3392702740105,-0.232639969102847,-0.0427643540211539,0.354304200124584,-0.282200360427572,0.777789881966766,0.859017336549126
"ENSGALG00010022725",26.5517812006716,0.377470238790098,0.0774483369845061,0.356408089839358,0.486359358633836,0.626712400274033,0.748099499143737
"ENSGALG00010022817",32.6002317639478,-0.836571871018509,-0.411122371847691,0.435453461824224,-1.69046055516735,0.0909398784636585,0.190408887767319
"ENSGALG00010026706",65.9948740597238,-0.94288595333702,-0.224654426356515,0.416941556681308,-1.26586689051325,NA,NA
"ENSGALG00010022786",36.2336934776287,-0.322794011938874,-0.127606489175501,0.320505024064057,-0.655596903983785,0.512083518085956,0.652336796727977
"ENSGALG00010025946",11.2674051408527,-4.73666157016405,-0.278739443027683,0.554931618500004,-3.18624551702866,0.001441322264252,0.00846292804114531
"ENSGALG00010024197",214.63947771763,-0.998616375731045,-0.433433813903683,0.498384965472303,-1.7799746136092,0.0750801154147035,0.165347177108477
"ENSGALG00010024206",116.236916074055,-1.48994302454898,-1.26648070656663,0.437058497723524,-3.63840437872509,0.000274332446680119,0.00237365948366478
"ENSGALG00010008955",27.6133296608614,1.50745439643237,0.21562852628554,0.445144168414142,1.51095560009826,0.130799763492844,0.248125964688854
"ENSGALG00010029549",1502.53015755004,-0.27297677572016,-0.21406437787484,0.19625496002489,-1.27293274010927,0.203041910153252,0.341645369778825
"ENSGALG00010000196",34.508851002233,-0.44977162389912,-0.0975879965837984,0.358508373867228,-0.60185252293528,0.547272309657019,0.684348561037533
"ENSGALG00010018462",3135.20078243529,-0.195307704466048,-0.152646435975765,0.160939065417213,-1.12996389522488,0.258491438299313,0.405464640458332
"ENSGALG00010024546",60.6905643884244,-4.47908927904069,-3.83051121916096,1.23520991895311,-4.01716227824669,5.89031631595216e-05,0.000713466827565605
"ENSGALG00010028582",380.741539241557,0.312939748166588,0.170245273925058,0.288951896331155,0.829049045103847,0.407076655219825,0.55657074662933
"ENSGALG00010022877",807.292793753085,0.969096156390325,0.76783006161085,0.359244314913042,2.82555515156241,0.00471987619416229,0.0210681147949036
"ENSGALG00010009338",25.6831441961452,1.93820168365397,0.258107047910581,0.491144831788477,1.84636917254857,0.0648386201709808,0.148876536042396
"ENSGALG00010019259",700.769488751685,0.622516611884043,0.365886137586843,0.348519277457326,1.587653369901,0.112364742741478,0.222243789816478
"ENSGALG00010017050",629.346975577,-0.785077227376698,-0.640374717703743,0.28752709617638,-2.77941416517869,0.00544570434542211,0.0234306243837666
"ENSGALG00010021341",580.8364897278,-0.898906718449136,-0.770576350478724,0.280203951265001,-3.30159682803443,0.000961361463544069,0.00617636798734192
"ENSGALG00010012841",536.309587417946,-0.533200685782818,-0.460071827254501,0.198841399088359,-2.64497342475915,0.00816973330454437,0.0319752392920841
"ENSGALG00010005275",767.031924868148,0.279841158736279,0.255967435490427,0.127681756646444,2.1285392291998,0.033292401004077,0.0909529899653048
"ENSGALG00010016257",549.078763412209,-0.695525777926136,-0.642405057471921,0.17326794710601,-4.04114116269167,5.31917259163273e-05,0.000658038521241608
"ENSGALG00010003432",91.338606555243,0.869807414215864,0.257594464047107,0.419664917225302,1.317626737382,0.187628630552639,0.321999868806493
"ENSGALG00010024517",612.483162562936,0.62518385692557,0.432126410921402,0.316521664380122,1.8798739143476,0.0601252638111315,0.140570198791397
"ENSGALG00010003803",495.256024073344,1.28617044556342,1.12191163413796,0.357077680630527,3.78201631700481,0.000155563162308252,0.00154023191406207
"ENSGALG00010016828",7.31682735838668,0.437487661593696,0.0275648496518289,0.378326631588151,0.2931551297883,0.769403579317963,0.853109831182882
"ENSGALG00010023324",9.30547260507959,-0.260537861617521,-0.0289580100193888,0.368148121012473,-0.238312961014956,0.811638369468518,0.882771729468939
"ENSGALG00010001967",423.68202382858,4.0990809197992,2.93515833757391,1.83551254203539,3.14236871284521,NA,NA
"ENSGALG00010004721",2005.48410401756,-1.46159660106837,-0.892893057758489,0.710514033732464,-2.48885383879721,0.0128155639924924,0.0447748035048534
"ENSGALG00010004966",1102.48767827629,-0.81507169862829,-0.693829493959275,0.264889340050575,-3.14096720191688,0.00168390888943053,0.00958220477968136
"ENSGALG00010013458",4830.33492656214,-0.864782622265545,-0.717956164902167,0.303061237446864,-2.94410426513498,0.0032389086361018,0.0157113028044692
"ENSGALG00010022979",3785.01237447032,-0.43656989061245,-0.279769121752155,0.283028681793664,-1.33949894085899,0.180408299013897,0.313206640918214
"ENSGALG00010009336",3669.65907636176,-0.27838329098612,-0.175745852096716,0.258776991610384,-0.883089123627459,0.377188120156791,0.528218714221381
"ENSGALG00010021762",3291.83899933855,-1.18508898189894,-1.11469130836175,0.224416236415039,-5.38467366293776,7.25762022429365e-08,2.96382124176864e-06
"ENSGALG00010027199",25.7252098189439,-1.16739565526166,-0.349220216871825,0.502965294930905,-1.66735004009972,0.0954448218853702,0.197205845219037
"ENSGALG00010010829",53.0908381077425,-0.0974806523259968,-0.0450024034515764,0.286734350408364,-0.232653818761441,0.816030232460862,0.885589775034767
"ENSGALG00010011447",13007.735568038,-0.663444914918539,-0.609916418126515,0.179323243307606,-3.72375231177301,0.000196283504195283,0.00182692264709206
"ENSGALG00010011460",92.3844361825692,-1.64914933278431,-1.38073421710039,0.498667816857138,-3.57226166921776,0.000353911521645897,0.00289858693855994
"ENSGALG00010027632",189.014716563749,0.26403380994309,0.0885912372679935,0.327856943607649,0.472590607238403,0.636505284940444,0.755741609244583
"ENSGALG00010014654",9020.42481096051,0.45376268892744,0.397274351348122,0.179331797717132,2.47516893275824,0.0133173167131335,0.0461588757264028
"ENSGALG00010012431",3528.47344233561,0.688119522670057,0.627422721016101,0.18583854934114,3.72711681444876,0.000193682704903454,0.00181272266714557
"ENSGALG00010016456",360.613845245417,0.271667135310218,0.166264353502809,0.262785248619035,0.835199261765925,0.40360552528686,0.55394259907379
"ENSGALG00010018384",173.850142053786,-1.48823804756411,-1.34538108387987,0.347708466797942,-4.46172438930169,8.13027515926932e-06,0.000147620780661072
"ENSGALG00010002460",326.142502946688,0.109661757178462,0.071666698859885,0.233839096321293,0.3800194524049,0.70393097553396,0.804550975523126
"ENSGALG00010028078",327.97366711548,-0.219381563479048,-0.149942093296129,0.231323483863307,-0.803219432984034,0.421847915305703,0.570226674657875
"ENSGALG00010005310",975.364127480194,0.165477051997815,0.129575156491882,0.188246013200056,0.787047402559997,0.431254117661268,0.579688052008916
"ENSGALG00010027339",318.403243170994,-0.187910932911219,-0.142244212769292,0.203055178835795,-0.815280801828444,0.414911595358672,0.563367078741722
"ENSGALG00010011539",889.51266910344,-0.368117710483299,-0.309424433800698,0.184989577744318,-1.89952432131622,0.0574955719360803,0.135902811934632
"ENSGALG00010007204",1467.57721990377,-0.399866333107332,-0.379932967409581,0.106938013694012,-3.70620815369413,0.000210385411350954,0.00192627511618616
"ENSGALG00010010997",583.956631033969,-0.272721849693542,-0.206009721761141,0.210048154760501,-1.16686516673725,0.243264824927635,0.388552099579909
"ENSGALG00010007992",3441.56179316154,0.172854128795866,0.133432252099253,0.197030201148282,0.777349311259512,0.436952709419775,0.585148743512105
"ENSGALG00010011556",55.0537626458959,-0.514190834138151,-0.107047210228214,0.363801768368422,-0.668060163012497,0.504095189539914,0.645333705060208
"ENSGALG00010013414",1598.32605370597,-0.717197569170564,-0.398346714139708,0.384922452960919,-1.67523611896628,0.0938879134987795,0.194759209888986
"ENSGALG00010015327",1732.72438370974,-0.153405020867757,-0.134265928291677,0.141781640172684,-1.02005837197631,0.307700777848233,0.458462893594854
"ENSGALG00010021848",884.407855953412,0.903116154071653,0.308403217217534,0.440975598680747,1.46220409876838,NA,NA
"ENSGALG00010015796",11003.5750471243,-0.350058418558046,-0.3145555266467,0.136356531492622,-2.50481706998986,0.0122514739525662,0.0432780292092746
"ENSGALG00010007935",2666.50581486056,0.34099364039965,0.287716160365734,0.180775128616526,1.79274457143484,0.073013776078073,0.161914427898049
"ENSGALG00010022431",3495.28241294405,0.218771116162719,0.182950524803203,0.169630914384508,1.19805038611045,0.230897402034046,0.374522702187461
"ENSGALG00010005516",3186.41316399776,0.273336412906355,0.243565930465367,0.152488309693477,1.71417833572025,0.0864959783990319,0.183502703049681
"ENSGALG00010024902",1125.8442938093,0.885613406773743,0.842453853237119,0.165317161713421,5.41427891877991,6.15361813374096e-08,2.60304663850935e-06
"ENSGALG00010004001",406.42295984411,0.0461765903918663,0.0325482352436451,0.21507075946513,0.179319100493113,0.85768714990249,0.915724963194245
"ENSGALG00010017552",587.660889189426,0.171351554342409,0.142179658239248,0.168513615360417,0.935295817164743,0.349635870349564,0.500837788793003
"ENSGALG00010015057",937.216380159408,-0.18955761071672,-0.173432522971553,0.119610128001551,-1.52782467261579,0.126556074714504,0.242666903944854
"ENSGALG00010026149",5457.38057221217,-0.120148837243405,-0.101946193707492,0.152283821430074,-0.732423975975379,0.463909829185995,0.610511128908689
"ENSGALG00010029420",402.548632889961,-1.13260494083987,-0.439752447565036,0.543963240138886,-1.83615869356985,0.0663341897722972,0.151221200819573
"ENSGALG00010005504",2619.72876429205,0.434923211984117,0.382371187145003,0.1741621926537,2.43840465408103,0.0147522498072017,0.049964754550168
"ENSGALG00010005466",1755.05328094616,0.0140722677822664,0.011910056546398,0.165055923617968,0.0772221094724269,0.938446853346607,0.963761726696542
"ENSGALG00010015711",18.8025148017721,0.226286615369276,0.0608229242936194,0.338573657258766,0.348194053249401,0.727694453511209,0.821291951835067
"ENSGALG00010017485",1014.45710135853,-0.909049263031293,-0.854420334979145,0.191535201358233,-4.81115447104538,1.50060980241659e-06,3.85004280176535e-05
"ENSGALG00010016460",4399.34895173325,0.345500651434351,0.287227146774422,0.187747178496547,1.74139808270811,0.08161382405931,0.176177673646256
"ENSGALG00010006184",195.206014186467,0.0015928304705568,-0.000542770555029963,0.316803815958903,0.00292345473124643,0.997667423928327,0.99851347839231
"ENSGALG00010003778",431.237596889689,0.605856640580521,0.513851715201703,0.224618838859787,2.68236641401835,0.00731033414788652,0.029365746634907
"ENSGALG00010013449",106.123151910113,1.72762667333246,1.55646879310968,0.405904028135515,4.45150018683606,8.5272458747679e-06,0.000153412432643309
"ENSGALG00010022401",154.339276042867,-0.0643261011725482,-0.0251171361620363,0.304869423651298,-0.13185340766942,0.895100242065118,0.936605466517645
"ENSGALG00010017442",162.431458325452,-1.06253259369607,-0.739382812029679,0.460655762368087,-2.47871430742808,0.0131856872911469,0.0457698474735634
"ENSGALG00010018326",277.233276477814,0.205941781535162,0.162031918257394,0.191317944620184,0.970670572482873,0.331712350424556,0.483914605650261
"ENSGALG00010001710",903.0340749364,-0.334925740954388,-0.287316723622508,0.170267545150842,-1.88076762332363,0.0600035362031675,0.140396854534057
"ENSGALG00010020866",1934.87701360731,0.199519273387518,0.173851405730537,0.148280256295518,1.27061783842527,0.203864637693057,0.342590125879746
"ENSGALG00010010958",865.669709731515,1.0254138495683,0.949052446702179,0.225335248935522,4.64597004478863,3.38482120552908e-06,7.31642122118208e-05
"ENSGALG00010003795",4303.83984512531,-0.703775312544896,-0.391575699719209,0.379790676728558,-1.6584338915997,0.0972299206074712,0.200158298100362
"ENSGALG00010010742",789.923536148261,0.0688390464629098,0.0353698942412076,0.276332328795783,0.17652680674414,0.859880090615397,0.916987876519646
"ENSGALG00010019823",168.541710963843,-0.0860340713533228,-0.0491228139144704,0.255008811292414,-0.257138865589271,0.797071575587869,0.872152673381052
"ENSGALG00010019823.1",13.9824605859679,0.512417146860551,0.127499221192728,0.360901234047004,0.737871475546049,0.460592554066454,0.607704116611771
"ENSGALG00010007963",1792.36076266702,0.0789404211182742,0.069243894518181,0.139448866986676,0.530318916702942,0.59589083322622,0.723305935795109
"ENSGALG00010020921",1908.32047342766,-0.506488911127349,-0.375323557907617,0.26133267739779,-1.82736423576543,0.0676450229310181,0.153416292519506
"ENSGALG00010011096",846.555685498081,1.1466208642843,1.04906096504493,0.263500304216022,4.47209006756168,7.74587882371188e-06,0.000143511557107453
"ENSGALG00010010438",2839.68732543285,-5.02711398448277,-4.57555973203432,1.08088550583163,-4.94269896757285,7.70484063328625e-07,2.1964379022716e-05
"ENSGALG00010024472",21653.2485533877,-0.191928016608653,-0.132704438521129,0.224849709854676,-0.723957868464307,0.469091601151593,0.614827696350664
"ENSGALG00010013184",4260.22615281173,-0.144037067799727,-0.09517218153253,0.225529179868273,-0.532360925284793,0.594476042831409,0.722424127371779
"ENSGALG00010025882",84.6287316392919,-0.0478146537343794,-0.0197252091395274,0.295961904177635,-0.105259183875649,0.916170149550708,0.949393283431158
"ENSGALG00010025319",626.811060498131,0.359750995457148,0.316517696054247,0.161028536869283,2.16110073162069,0.0306875590826496,0.0856002298022762
"ENSGALG00010025163",859.815290502947,0.168893832449335,0.135060481848803,0.182523164374693,0.835939557789148,0.403188906901918,0.553518850216582
"ENSGALG00010001442",9087.94880799037,0.562542653070649,0.454249750439516,0.241742228862113,2.27703879137016,0.0227839092579397,0.0690242374634522
"ENSGALG00010015605",1181.79219051631,-0.0623833527771656,-0.0562388371704031,0.113637698254506,-0.525773928001152,0.599045291434125,0.725373092905158
"ENSGALG00010013704",14.8037131132466,0.165075105521367,0.0313412786228537,0.352546093042915,0.202500209991947,0.83952569426072,0.902868802958358
"ENSGALG00010002998",81299.9890529841,0.616538661324155,0.288908399962667,0.344457183815863,1.44252625871423,0.149153969337055,0.273638294126524
"ENSGALG00010012854",27897.0659983299,-1.19055178470491,-0.239830448568711,0.442766221304291,-1.44109236281999,0.149558590858746,0.273954755442328
"ENSGALG00010005587",710.552484330965,-0.0728347399869806,-0.0476888433992975,0.227402529752704,-0.261394551930684,0.793788257964733,0.869956566796386
"ENSGALG00010017549",26.1898941364153,-1.15349290785488,-0.389238002923311,0.523893984016793,-1.73943812899673,0.0819577263285087,0.176701696406478
"ENSGALG00010001497",237.228868756744,0.248688464778959,0.149333407044903,0.263122009789925,0.75197809971162,0.452064229093169,0.599581351206031
"ENSGALG00010027260",1058.86421725805,-0.465770673747896,-0.416944278452967,0.16414237222862,-2.79407782916752,0.00520479504570322,0.0226500704754386
"ENSGALG00010012372",1777.44759738615,-0.0872210099641335,-0.069849942121168,0.173854461178393,-0.451436325092958,0.651675107713963,0.767648430106816
"ENSGALG00010021010",559.805266586097,-0.160257999600862,-0.112418053989096,0.2187192142942,-0.622215969168931,0.533799866863789,0.672133364848654
"ENSGALG00010024165",227.469336271882,0.470963351374008,0.38098772314209,0.221499988373804,2.0425567467808,0.0410963365308111,0.106200780323326
"ENSGALG00010024151",5606.23152695826,0.533960396870678,0.436994713372185,0.229268528249436,2.27295858236505,0.0230286759608988,0.0696169143674507
"ENSGALG00010003717",768.035983973766,0.227716776295731,0.161304848106729,0.225234783216177,0.870080805038353,0.384256246706171,0.535102327271531
"ENSGALG00010016924",2517.19741949411,0.723112086061503,0.632241970121078,0.227368426314389,3.21315110799153,0.00131287197061319,0.00786124555919681
"ENSGALG00010017852",495.123859845136,0.237209136358387,0.18867550936483,0.19105521885191,1.13139150555877,0.257890345175793,0.404789976789216
"ENSGALG00010020181",13.6888552610021,-4.36148967208348,-0.206254297766139,0.471165732619825,-2.67308504135284,0.00751571950166665,0.0299967945751335
"ENSGALG00010025536",14.7914410857178,-0.437126298828782,-0.0522025824519525,0.369807178886091,-0.414689689029707,0.678369081486013,0.786431343411727
"ENSGALG00010020053",1348.86963249271,-0.866417072952824,-0.691904496871161,0.32206329903516,-2.77353475851108,0.00554509163364214,0.0237888663977625
"ENSGALG00010010935",1979.46918107317,-0.864651264027652,-0.599910745302113,0.387632427047002,-2.28250279784965,0.0224596724887993,0.068316821859658
"ENSGALG00010004040",151.601603988939,0.404880599868752,0.182307695863652,0.322115135938061,0.895267019960339,0.370644365780166,0.521099281994242
"ENSGALG00010014149",142.032273663645,0.156603680985203,0.0887059244630814,0.263743277320215,0.450188013148308,0.652574878692864,0.76817162560674
"ENSGALG00010018593",1323.57934185236,1.60126112416658,1.50839363510801,0.286488207379753,5.72196746127365,1.05297477847587e-08,5.78009690026614e-07
"ENSGALG00010009142",921.005044657094,0.822787964443416,0.778515652535438,0.163020474413365,5.09558470058147,3.47666533564616e-07,1.09126607157702e-05
"ENSGALG00010017115",1290.89648399481,0.298397871551528,0.253995076947694,0.171072060400511,1.6518198176243,0.0985712875020869,0.201898357358492
"ENSGALG00010020295",240.09413540512,0.92117935915764,0.696089814757509,0.372322108876345,2.57886120245817,0.00991266066475122,0.036879998794953
"ENSGALG00010010178",161.250586850822,0.0379474441657311,0.0237116015496999,0.248885866019316,0.11742091410774,0.906526511650904,0.943875243979177
"ENSGALG00010015472",3799.28108349706,0.631368570570843,0.377780535330007,0.349009223752959,1.62759757758104,0.103610243118506,0.209528459438762
"ENSGALG00010019873",8669.09188986348,0.466346975300785,0.414879376130448,0.170000464502507,2.69663975978682,0.00700429982031692,0.0284854398619505
"ENSGALG00010012004",74.913467163337,0.261040767303616,0.0490150425854787,0.355207318517007,0.318054149907034,0.750443862129911,0.839103596481025
"ENSGALG00010025865",114.803247687759,-0.90416933544328,-0.375336974772905,0.456152290526072,-1.63064082538826,0.102966129471491,0.208547496142533
"ENSGALG00010002700",1360.34843313457,-1.57070351895342,-1.50372885934616,0.239856878340317,-6.65953227418061,2.74700379162342e-11,3.34228234523088e-09
"ENSGALG00010012614",237.438224955375,-0.421838886775108,-0.278550367687924,0.27379358424818,-1.34926186803718,0.177252868980039,0.309487527578317
"ENSGALG00010009991",133.538244068877,-0.213457458142076,-0.096407318542536,0.29694417313304,-0.492376282120887,0.622453362976063,0.744833248737178
"ENSGALG00010021467",37.3596940100082,0.27408360763592,0.163859277073004,0.266833655081925,0.821783439201247,0.411200160730701,0.560397911667111
"ENSGALG00010026950",91.7674085357536,-0.187220478815036,-0.118714782914013,0.244431311287557,-0.620861024002763,0.534691067705608,0.672905132300758
"ENSGALG00010001898",477.743181892585,-0.404130162891013,-0.360493189247394,0.157692071301873,-2.50356126290571,0.0122950392560916,0.0434189267804887
"ENSGALG00010028411",6.23399290882437,-0.0218150967611511,-0.000736717369117297,0.377472809998403,-0.0140955309741275,0.988753765868443,0.993144950820768
"ENSGALG00010000445",54.8409734302292,4.32358353573159,3.26071574612429,1.71080457701566,3.27514487776328,NA,NA
"ENSGALG00010027906",234.945293404429,-0.574755944363162,-0.4310914230314,0.274313656484274,-2.02004896251524,0.0433783090441143,0.110763912448861
"ENSGALG00010024023",390.457229037266,0.143241923741147,0.072845585993474,0.279256411869189,0.366894418454432,0.713697775000795,0.811313922226871
"ENSGALG00010016397",523.751093905864,0.338711237499374,0.269648663206455,0.203834516443553,1.54504217047707,0.122336063405512,0.23684550858134
"ENSGALG00010000225",79.8300790168352,-0.523134029838466,-0.145924301952158,0.359422744012853,-0.813667660124992,0.415835365614207,0.564282559393582
"ENSGALG00010013329",14494.4920000936,0.589205070158556,0.489356807923647,0.229888795434765,2.53396756211873,0.0112779171090257,0.04061702097062
